0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87897e-054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.14095e-055, 1.40896e-039, 4.97733e-053, 2.55249e-059, 4.22537e-054, 8.16021e-062, 1.31714e-032, 6.89667e-056, 2.10127e-050, 4.05831e-063, 2.47604e-049, 3.54614e-052, 6.69833e-044, 8.43653e-046, 1.14089e-059, 2.20952e-061, 1.70037e-036, 6.9788e-038, 1.58733e-055, 1.52379e-056, 1.36654e-035, 2.06126e-044, 8.49184e-042, 4.4824e-055, 1.12955e-049, 1.6964e-046, 3.09441e-050, 5.51718e-063, 2.50964e-056, 1.75495e-060, 1.68662e-042, 3.37161e-056, 2.23545e-056, 4.67688e-044, 6.57948e-054, 3.45223e-044, 1.3924e-045, 1.85745e-042, 4.687e-063, 9.51516e-048, 8.89794e-063, 0, 3.25929e-056, 6.79202e-050, 3.3459e-056, 3.91719e-039, 9.68289e-063, 1.73226e-065, 0, 0, 0, 0, 0, 0, 3.54815e-061, 0, 0, 0, 0, 0, 0, 0, 4.36031e-060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45219e-055, 0, 1.33129e-058, 1.80138e-061, 0, 0, 0, 3.8714e-039, 0, 0, 0, 4.8795e-047, 0, 3.79766e-058, 0, 0, 0, 3.15633e-038, 0, 0, 0, 0, 2.61258e-052, 2.15097e-047, 0, 2.36984e-051, 2.28007e-050, 8.0264e-050, 3.228e-060, 1.75597e-053, 1.78501e-053, 8.5904e-026, 7.41535e-056, 1.33654e-047, 4.13349e-056, 2.72271e-054, 4.2855e-055, 1.46963e-037, 9.56613e-059, 5.94785e-033, 4.29276e-045, 2.38225e-053, 5.25488e-046, 3.07902e-057, 3.58101e-062, 1.16494e-045, 1.33285e-035, 3.76819e-036, 1.52242e-048, 4.0216e-042, 1.83386e-042, 2.55513e-030, 4.39153e-041, 3.32091e-056, 1.85699e-042, 5.50698e-049, 6.07341e-054, 9.93432e-063, 1.57803e-052, 2.95298e-054, 0, 0, 0, 4.47272e-051, 5.36147e-058, 0, 3.69853e-061, 0, 1.03902e-055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51287e-059, 0, 0, 0, 0, 0, 0, 0, 6.58311e-054, 3.37114e-056, 0, 0, 8.86754e-061, 0, 0, 0, 0, 0, 1.28369e-051, 3.24821e-034, 2.50455e-049, 2.36144e-062, 4.87498e-047, 3.10336e-057, 1.16213e-037, 3.51565e-040, 3.87568e-058, 1.61618e-055, 1.78623e-053, 2.96425e-061, 5.6904e-030, 3.67729e-031, 1.3806e-050, 4.34209e-044, 4.17769e-023, 2.56655e-040, 8.01894e-040, 1.22275e-048, 1.4207e-045, 1.41829e-055, 9.55329e-059, 2.31713e-032, 1.98799e-048, 2.10242e-056, 6.64908e-045, 1.4255e-053, 2.20289e-047, 2.05924e-044, 1.43955e-045, 1.56247e-037, 2.9778e-061, 3.04799e-035, 2.82411e-035, 0, 1.3488e-038, 1.80831e-061, 2.00302e-041, 5.98879e-062, 5.58016e-061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29359e-046, 1.43777e-055, 0, 0, 5.93751e-055, 0, 0, 1.55149e-059, 2.19673e-061, 1.01912e-043, 0, 9.49209e-045, 0, 7.89849e-061, 1.75906e-054, 8.99283e-045, 4.13782e-054, 4.11263e-049, 2.54744e-054, 4.29063e-059, 4.65488e-044, 4.73062e-047, 1.70108e-036, 6.77934e-042, 4.79124e-047, 4.53391e-028, 9.00451e-042, 4.86362e-047, 1.98444e-030, 1.1493e-037, 9.52335e-045, 1.12884e-056, 4.25796e-035, 9.15769e-053, 3.31355e-048, 9.42948e-059, 2.51342e-063, 6.48688e-039, 4.082e-056, 1.32912e-042, 1.93923e-045, 6.77357e-042, 4.58998e-059, 3.5147e-059, 2.42484e-027, 1.69335e-061, 1.81441e-042, 5.4568e-049, 2.39813e-046, 1.90619e-047, 1.22205e-051, 6.13854e-058, 7.59318e-049, 1.00246e-062, 0, 0, 6.79487e-047, 0, 0, 4.94848e-062, 0, 6.43854e-061, 0, 0, 0, 0, 0, 4.1466e-057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75899e-039, 6.58099e-058, 0, 1.12909e-061, 3.08835e-050, 4.87003e-062, 5.86821e-056, 2.28253e-027, 6.30752e-058, 0, 0, 6.3865e-058, 5.33434e-027, 1.21555e-048, 2.10494e-059, 3.55451e-036, 6.69999e-042, 3.44891e-055, 7.07852e-057, 2.62691e-040, 8.44168e-053, 1.72579e-053, 7.00756e-038, 7.37685e-041, 1.756e-053, 2.99129e-042, 8.45746e-038, 6.47776e-032, 2.11327e-051, 7.6441e-051, 1.06252e-024, 1.82493e-045, 9.47981e-059, 5.78962e-059, 6.39436e-051, 1.48827e-056, 5.91004e-033, 3.77434e-036, 1.72335e-053, 1.1794e-052, 1.17963e-052, 4.60146e-044, 3.5036e-059, 1.07048e-037, 0, 1.65486e-062, 8.86136e-061, 9.61926e-057, 0, 2.05889e-041, 0, 3.09255e-050, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85379e-047, 1.23711e-057, 0, 0, 2.74211e-060, 9.46807e-045, 2.19393e-047, 1.96566e-060, 8.38214e-043, 9.50674e-045, 8.78358e-060, 2.92697e-054, 2.71539e-036, 2.9233e-032, 2.02957e-055, 4.75813e-050, 1.2581e-051, 1.07695e-060, 1.34341e-061, 2.29824e-050, 2.17225e-032, 8.24269e-043, 2.68946e-040, 5.93251e-043, 5.33338e-038, 2.69237e-040, 1.27029e-037, 1.39081e-045, 2.69169e-040, 1.80136e-061, 3.95267e-027, 1.33335e-024, 5.57708e-052, 5.02103e-042, 2.0196e-041, 5.30258e-046, 2.29959e-050, 7.45246e-047, 6.72416e-057, 6.7275e-065, 5.40722e-027, 1.64222e-053, 1.41581e-050, 8.7188e-039, 6.36837e-051, 3.00406e-057, 0, 3.56205e-059, 0, 8.50105e-058, 3.94617e-042, 0, 0, 0, 0, 0, 4.67717e-044, 3.34985e-056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60345e-048, 8.43372e-058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8368e-058, 1.78892e-061, 0, 0, 6.43371e-051, 7.97828e-040, 6.39776e-040, 1.17384e-055, 1.92514e-045, 1.74965e-054, 8.31007e-058, 1.46359e-041, 2.92261e-039, 2.16233e-061, 3.46134e-037, 1.44831e-053, 5.50493e-036, 1.15723e-039, 4.76208e-028, 1.0436e-027, 1.77737e-046, 1.26733e-032, 5.95608e-043, 8.16641e-060, 1.31678e-032, 2.932e-035, 3.67495e-054, 2.4564e-027, 3.79613e-026, 5.43305e-034, 1.96667e-049, 2.38643e-027, 3.58139e-062, 1.65302e-048, 3.33528e-040, 9.21622e-059, 7.63005e-044, 2.695e-029, 2.56275e-035, 1.76455e-039, 2.08579e-058, 9.52087e-045, 3.99103e-056, 1.52395e-056, 7.21439e-045, 5.17166e-030, 1.7889e-051, 2.79833e-051, 0, 0, 1.82804e-042, 0, 0, 3.77324e-058, 0, 2.20253e-047, 0, 2.12054e-050, 0, 0, 0, 0, 0, 2.69235e-063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30021e-062, 1.17014e-050, 0, 0, 0, 0, 1.32095e-060, 0, 0, 2.84545e-051, 0, 0, 3.23097e-053, 8.95919e-060, 9.94601e-048, 1.00942e-046, 3.37198e-056, 1.72231e-058, 8.84624e-049, 1.3969e-050, 5.75941e-059, 5.24973e-046, 2.20251e-061, 4.47019e-063, 2.65248e-033, 1.28402e-039, 6.18806e-037, 1.58547e-052, 8.36079e-050, 2.79255e-036, 1.81188e-020, 5.44392e-051, 1.76915e-026, 1.72386e-046, 7.68216e-037, 1.01996e-024, 2.00127e-032, 1.69845e-056, 2.53766e-037, 1.43461e-038, 2.19453e-047, 9.37201e-045, 4.69669e-054, 1.3036e-032, 1.03495e-050, 0, 1.31512e-045, 2.19399e-047, 4.11187e-042, 4.07398e-056, 8.74153e-061, 1.65625e-062, 8.41384e-058, 5.60514e-048, 0, 1.08336e-048, 0, 0, 0, 1.77985e-057, 0, 2.53334e-051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75486e-060, 0, 0, 0, 4.34578e-057, 0, 0, 0, 0, 4.4025e-050, 0, 3.41562e-049, 1.90346e-057, 7.21808e-056, 2.15889e-043, 3.03144e-037, 0, 8.69566e-039, 8.32891e-039, 4.22901e-044, 1.85294e-042, 3.32866e-041, 8.71658e-055, 4.13356e-056, 1.44146e-045, 1.13806e-045, 3.66298e-060, 1.44154e-045, 6.28946e-051, 2.08747e-044, 4.75012e-047, 8.25783e-054, 4.78046e-058, 1.76343e-061, 9.52493e-045, 8.56386e-030, 6.1659e-036, 4.25382e-056, 3.7269e-027, 1.07787e-049, 1.32556e-048, 9.63425e-044, 1.28231e-058, 4.95531e-028, 1.14271e-042, 2.8521e-058, 1.54486e-053, 1.54474e-037, 3.90046e-042, 1.01445e-052, 6.85947e-057, 6.30595e-051, 5.08677e-043, 2.02262e-041, 0, 0, 4.35794e-060, 0, 0, 0, 0, 0, 0, 0, 2.36171e-046, 0, 0, 0, 0, 0, 0, 4.12148e-054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89565e-062, 0, 0, 0, 1.37465e-047, 0, 0, 2.68747e-053, 0, 1.82144e-060, 3.6721e-066, 3.64769e-055, 0, 7.65655e-059, 2.25266e-060, 8.89185e-042, 1.58501e-052, 1.47386e-049, 5.09736e-057, 1.55485e-040, 3.67404e-062, 3.05137e-035, 6.21182e-039, 2.19926e-061, 9.26809e-059, 1.5354e-053, 1.05275e-037, 4.59559e-029, 1.50097e-041, 4.97012e-028, 2.77988e-032, 2.21034e-063, 1.2483e-036, 1.92487e-034, 4.23265e-041, 1.47712e-038, 4.13185e-056, 1.71395e-024, 6.4802e-051, 2.68435e-033, 3.31472e-054, 7.25675e-035, 4.4877e-048, 2.17246e-032, 4.3199e-058, 3.62869e-047, 3.54991e-062, 1.98874e-048, 3.92213e-061, 2.68579e-033, 3.10344e-057, 2.94885e-050, 7.48505e-040, 7.73715e-050, 4.17854e-051, 0, 2.3909e-054, 1.22798e-057, 7.71777e-051, 0, 0, 0, 4.95356e-062, 0, 8.14175e-062, 2.46046e-051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10846e-042, 6.45056e-054, 0, 1.17497e-052, 1.80832e-061, 5.54981e-049, 5.97011e-048, 1.84624e-041, 7.55691e-062, 7.36776e-041, 4.886e-054, 2.79194e-029, 4.06844e-042, 2.20356e-061, 1.68356e-044, 1.766e-063, 1.36071e-063, 3.33033e-048, 4.08308e-056, 7.0758e-045, 9.01945e-030, 7.56021e-022, 6.51439e-022, 1.57517e-024, 3.61794e-040, 5.70392e-053, 4.12243e-049, 3.56279e-018, 8.85214e-030, 1.26424e-041, 1.75214e-053, 1.22353e-048, 1.061e-046, 2.73104e-055, 3.34118e-056, 1.95191e-060, 4.00716e-061, 4.16823e-057, 3.32827e-048, 7.69735e-062, 2.84218e-051, 2.97543e-057, 7.17981e-063, 1.11641e-049, 1.65704e-055, 2.5958e-059, 1.33724e-047, 0, 1.73159e-058, 1.65302e-055, 0, 0, 0, 1.77488e-039, 0, 5.6222e-052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9124e-059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39535e-057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77955e-055, 3.12647e-063, 0, 8.33007e-051, 0, 3.93471e-039, 7.97838e-040, 2.07686e-047, 9.23983e-058, 1.77589e-053, 9.94562e-054, 1.06777e-040, 4.62705e-044, 2.11871e-025, 1.26034e-029, 2.15127e-032, 4.02683e-045, 6.22815e-043, 8.34497e-043, 5.0251e-035, 7.46441e-022, 4.63221e-044, 1.56533e-037, 3.39851e-037, 2.63127e-011, 5.53103e-049, 2.63337e-040, 4.92542e-035, 6.0912e-058, 1.96894e-032, 9.83808e-038, 1.75158e-024, 3.33918e-056, 2.8001e-061, 3.76688e-043, 1.53654e-037, 8.28475e-050, 3.83982e-056, 2.62572e-040, 6.30426e-058, 3.32778e-048, 6.98884e-038, 4.93651e-062, 0, 4.98732e-028, 1.85479e-057, 7.16604e-053, 3.45794e-037, 0, 2.78264e-060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05452e-063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41457e-062, 0, 0, 0, 0, 1.57118e-059, 0, 4.06435e-045, 9.27257e-063, 0, 1.03391e-043, 7.33319e-059, 0, 0, 3.90861e-046, 7.3667e-041, 2.40357e-053, 4.88208e-047, 5.26393e-061, 2.16084e-047, 5.35614e-061, 3.29744e-048, 1.41635e-037, 4.58128e-044, 6.86764e-038, 3.99801e-051, 4.12414e-056, 7.7929e-062, 3.73612e-043, 5.87612e-043, 1.99178e-026, 2.78182e-036, 4.01365e-027, 5.65458e-030, 4.92922e-006, 1.37048e-035, 1.32773e-018, 2.15599e-025, 5.86871e-036, 5.02179e-035, 3.936e-039, 2.10868e-044, 9.66146e-032, 2.22446e-059, 1.31334e-035, 1.70323e-036, 5.2845e-050, 1.03091e-050, 5.62551e-037, 9.51788e-045, 1.03547e-048, 7.86096e-055, 4.66588e-044, 4.09443e-060, 7.71349e-051, 3.39104e-055, 0, 2.86616e-050, 0, 3.77182e-061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66512e-057, 0, 0, 0, 0, 2.96125e-061, 0, 0, 2.02293e-052, 0, 6.23378e-058, 0, 0, 0, 1.16124e-052, 5.79265e-052, 1.44445e-053, 1.59252e-048, 1.40893e-040, 3.22136e-055, 9.92786e-034, 7.05801e-038, 4.08096e-046, 6.19056e-043, 3.01719e-050, 1.14114e-037, 3.46818e-037, 7.71554e-051, 1.75328e-049, 2.19163e-061, 7.32013e-041, 2.65253e-055, 2.15741e-032, 8.02069e-034, 3.09275e-019, 3.18037e-019, 4.87472e-035, 4.20008e-012, 9.94183e-048, 4.05104e-027, 9.53122e-026, 2.36982e-046, 1.13059e-033, 2.92767e-029, 1.30413e-061, 2.1105e-044, 8.02739e-046, 2.70055e-032, 4.11106e-042, 7.75464e-043, 6.69884e-054, 7.06267e-038, 1.20079e-058, 2.8284e-039, 7.75084e-056, 2.6149e-052, 2.67584e-057, 7.06115e-056, 1.22025e-048, 0, 2.92314e-032, 5.77069e-062, 0, 3.91188e-061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42837e-053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96744e-060, 5.79867e-034, 0, 0, 0, 1.85429e-042, 0, 3.30528e-042, 8.77984e-054, 2.2593e-064, 1.59139e-059, 1.28255e-051, 7.15488e-053, 0, 7.35566e-041, 7.88378e-058, 3.01006e-042, 2.16618e-054, 3.33616e-048, 4.3173e-048, 6.17129e-032, 7.54821e-030, 2.68985e-040, 7.0687e-044, 1.60962e-040, 5.01506e-028, 7.57748e-022, 7.24396e-022, 6.07784e-014, 1.16264e-037, 2.77976e-036, 1.22592e-043, 1.36125e-035, 4.18265e-023, 5.00784e-035, 2.72958e-048, 8.38034e-043, 2.02109e-041, 2.50068e-049, 9.48536e-045, 1.28464e-058, 3.21345e-048, 4.29983e-051, 4.65694e-047, 5.19552e-046, 9.65554e-030, 7.67234e-062, 1.05851e-052, 8.28348e-063, 0, 0, 5.53768e-049, 1.44703e-056, 0, 0, 1.54701e-058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
